-1.145107620816517846e+00 4.660822400816934774e+00 -8.285145965797953149e-01
-1.027842065582734721e+00 4.763118332867108506e+00 -8.808176391109944214e-01
-1.018042495949191162e+00 4.814901258087624036e+00 -9.191361893315909137e-01
-1.053316200363020316e+00 4.798941485102067084e+00 -8.968908435389885137e-01
-1.179894028969842523e+00 4.785116023331760005e+00 -9.059090382211422154e-01
-1.108649765177892377e+00 5.064209198228478925e+00 -9.501226741420081279e-01
-1.144056170711126308e+00 4.774788398594976613e+00 -1.027720690916897883e+00
-1.045104987638745930e+00 5.140839663567162710e+00 -9.142899447589516448e-01
-1.105094417033431364e+00 5.147455279343011725e+00 -9.653891129869303089e-01
-1.132037882433223785e+00 5.472817770831066575e+00 -9.716683353104876852e-01
-1.095115555358812331e+00 5.308326153505475986e+00 -1.006629818229512141e+00
-1.040600409378783731e+00 5.215477144666277987e+00 -9.834326801900039605e-01
-1.092155079771613968e+00 5.412552553130393740e+00 -9.429941133609435200e-01
-1.115610780460547291e+00 5.020385602003851311e+00 -9.508627744594425613e-01
-1.054459965196016702e+00 4.658905066147384311e+00 -1.026670549874828975e+00
-1.068366819919680966e+00 4.771527008146490445e+00 -8.484838495637043732e-01
-1.034234543398213191e+00 4.455869073974148442e+00 -9.181450167694278353e-01
-1.122309573541757866e+00 4.607350610262448853e+00 -9.440416197143874921e-01
-1.120811103481886395e+00 4.694029922171241154e+00 -7.424485804348317508e-01
-1.190745171464550056e+00 4.440007880399528872e+00 -7.786791364194404208e-01
-1.122990835949182697e+00 5.353594233148402104e+00 -9.072105060585144987e-01
-1.098489909585383284e+00 4.913421328369905083e+00 -8.846893154932781167e-01
-1.140173679484214553e+00 4.982501925364196893e+00 -8.892985956597195818e-01
-1.095052013615032571e+00 4.728194043781246414e+00 -8.722738034118135975e-01
-1.005505110697510807e+00 4.889262127384042422e+00 -8.409595159988737523e-01
-1.037875823120995911e+00 4.957616116326230227e+00 -9.462637929868421560e-01
-1.148927985860295209e+00 4.527594770266908597e+00 -8.409136435565131018e-01
-1.150161292447068773e+00 4.672052602656620479e+00 -8.747527881078798195e-01
-1.128701243611619720e+00 4.675527113483119557e+00 -8.893505447133794872e-01
-1.025219232320518481e+00 4.765682697970832216e+00 -8.988346985144619605e-01
-1.010995532469519009e+00 5.021633226975043662e+00 -8.838206479487661360e-01
-1.128835141589109581e+00 4.968430552471744477e+00 -9.450313386547914973e-01
-1.105367802214962003e+00 4.807928811155653293e+00 -8.900990802054865592e-01
-1.128330279725088259e+00 4.925424833952103398e+00 -8.864848672685720077e-01
-1.059933370301956668e+00 4.750565753025364657e+00 -8.226458206024913622e-01
-1.152655109002359346e+00 4.455113048650506613e+00 -7.941450423504641254e-01
-1.021860178589748092e+00 4.963135607858355947e+00 -8.105138645957420396e-01
-1.126059543319787748e+00 4.590592678299534768e+00 -8.341214896787865207e-01
-1.015662759425285611e+00 5.260099352101988757e+00 -7.737971768040535769e-01
-1.076352835780970629e+00 4.901105690306128082e+00 -8.396663255068692600e-01
-1.066381090927558617e+00 4.869292441796977400e+00 -8.415056763914565696e-01
-1.058543083184302569e+00 5.103962906707747216e+00 -9.345140590731066954e-01
-1.036656156033568310e+00 4.535793877036208066e+00 -8.377911841509042556e-01
-1.203928753815749708e+00 4.673626116823004217e+00 -9.104719811939472329e-01
-1.155834512145803128e+00 4.734513289736156594e+00 -8.654458009367115290e-01
-1.153205659299286756e+00 4.776988249613681070e+00 -8.329399749600588931e-01
-1.035366414548143821e+00 4.622235077845708417e+00 -8.141871394051288791e-01
-9.720050822672070545e-01 4.630112167973829962e+00 -7.828420242844208454e-01
-1.047469118611276562e+00 4.262649306178217579e+00 -8.276570608927485972e-01
-1.078516809168297286e+00 4.161459336693456912e+00 -8.294147418341233369e-01
-1.098920776697594137e+00 4.342672820435932834e+00 -8.822764857594987964e-01
-1.057058325015885591e+00 4.459298551346527972e+00 -8.119168161148593299e-01
-1.064270061226311404e+00 4.639800817160300461e+00 -8.361195494214929136e-01
-9.877046886963567474e-01 4.661376354929329224e+00 -7.566357312965975579e-01
-1.029608428130998066e+00 4.413331397470141582e+00 -7.842441884099298210e-01
-1.099356882491396847e+00 4.874449673856651621e+00 -8.389847606133303826e-01
-9.788192170119328628e-01 4.549109366090403839e+00 -8.635715667133785356e-01
-1.042702861185952568e+00 5.158259395685065307e+00 -8.301988557318044082e-01
-1.045308474806014853e+00 4.550794629646886413e+00 -8.196235037680418278e-01
-1.027473307157140470e+00 4.785887316061553598e+00 -8.531338755337909419e-01
-9.946770600682065533e-01 4.314571495109762900e+00 -7.394363994007638885e-01
-1.061664272486493532e+00 4.367234086306686081e+00 -7.265443477387192317e-01
-1.055482476375311007e+00 5.198396568772222004e+00 -8.139399965001165027e-01
-1.078773673886928464e+00 4.641146804419516769e+00 -8.101614052127057430e-01
-1.082945460692471995e+00 4.555149218827985180e+00 -8.250725085697848682e-01
-1.052020169756602286e+00 4.467831521345570600e+00 -8.545725455420231098e-01
-1.026309041749146722e+00 4.447573488539712017e+00 -8.360281101450929286e-01
-9.888542359034792062e-01 4.628748074552001768e+00 -8.138159109155294058e-01
-1.091581404476582362e+00 4.731943419016162444e+00 -8.131683080076929082e-01
-1.077700802605209063e+00 4.943528382773394902e+00 -8.368952382880949781e-01
-1.078258653940922907e+00 4.619273400364718896e+00 -7.923258106449264648e-01
-1.061253757162310851e+00 4.792871339222338101e+00 -8.290714686298429337e-01
-1.064259754444311756e+00 4.919808800269843907e+00 -8.261490423567399155e-01
-1.087068842031120752e+00 4.808322217965166345e+00 -7.471813202600350312e-01
-1.011410096366026190e+00 4.758341683414501588e+00 -7.789252987777890436e-01
-1.093087588099215246e+00 5.159705928813880682e+00 -8.795935025446790512e-01
-1.049927904726601247e+00 5.150114268019226671e+00 -8.352342659838438710e-01
-1.043367069495524602e+00 4.645873336947937027e+00 -8.165330192702069390e-01
-1.023116524015151629e+00 4.685459946133820885e+00 -8.230887171483510789e-01
-1.023272345692723739e+00 4.787822760797998178e+00 -8.720890928929186936e-01
-1.071691750335998616e+00 4.337588448370445882e+00 -7.179835336171255245e-01
-1.070912431010415222e+00 4.365237176501371330e+00 -8.138386238331919431e-01
-9.632584254188164552e-01 4.263304587933927081e+00 -8.453723102654373545e-01
-1.061951733455002156e+00 4.550399126577090669e+00 -7.164558333324172468e-01
-9.951729379572189504e-01 4.777249044836242575e+00 -7.622249458524433807e-01
-1.032496452203558901e+00 4.681873261879750281e+00 -8.469291320114312738e-01
-1.038669767510599362e+00 4.454083989065800608e+00 -8.975996951761473497e-01
-1.024312391117574217e+00 4.675481442206775640e+00 -8.074085408858341362e-01
-1.001609415984676454e+00 4.468637508734427222e+00 -8.004266345910978631e-01
-1.087332582541246095e+00 4.162111063455492754e+00 -7.358497586206684815e-01
-1.075286318611419434e+00 4.421867926975075136e+00 -7.736494525659876054e-01
-1.053688332315801945e+00 4.333323692897397272e+00 -8.735059750783492616e-01
-1.035560262788327801e+00 4.359622547765461320e+00 -8.867649822370899937e-01
-9.712749274705475555e-01 4.634445269455378380e+00 -8.124047222357405618e-01
-1.066801232616569894e+00 4.817528883934547146e+00 -8.017074832575810106e-01
-1.026613876978536899e+00 4.928325338155270074e+00 -7.745410090851339024e-01
-1.174195432486364155e+00 4.850417028992979773e+00 -7.870634321834717451e-01
-1.076652091513404352e+00 4.493037893428702745e+00 -7.627599709819755658e-01
-1.130831384448829136e+00 4.659298525802744173e+00 -7.597416648015480334e-01
-1.095426323510729105e+00 5.103137084579056015e+00 -8.305269957212307874e-01
-1.119930477564696325e+00 4.635234774014388215e+00 -7.447136706924616378e-01
-1.146882462140312420e+00 4.739802911740280678e+00 -7.916527479405768286e-01
-1.137647190000504072e+00 4.951511590754490655e+00 -8.199819151777535398e-01
-1.182282591124481863e+00 4.662520500824808067e+00 -8.389003019550510531e-01
-1.069842316212346489e+00 4.882226437005824593e+00 -8.629767120264743019e-01
-1.097007525300563557e+00 5.013630604409459401e+00 -9.092541548052683886e-01
-1.076989730766187314e+00 4.803256240825103163e+00 -8.617542997731499899e-01
-9.711024380770684195e-01 5.297080727290849111e+00 -8.142195721378314710e-01
-1.065075336741353018e+00 4.736775980313360890e+00 -8.749997519539528534e-01
-1.108516416058240139e+00 4.940569487881305122e+00 -8.494901212480644448e-01
-1.099253557897639011e+00 5.010374781944780587e+00 -8.389270885013154766e-01
-1.187597575058189303e+00 5.133373207757522927e+00 -8.697525325740688151e-01
-1.135687287549956626e+00 5.304351973085577043e+00 -8.465202829612790136e-01
-1.027976201258349542e+00 5.110504103650210794e+00 -8.116050413771135341e-01
-1.070199369488765706e+00 5.157269956575296632e+00 -8.908685490942298557e-01
-1.100422700718099334e+00 5.087743238852675098e+00 -9.103287998766288469e-01
-1.112485997354037970e+00 5.662145155239831418e+00 -8.626481565277696051e-01
-1.002477321516854092e+00 5.199100974973357658e+00 -8.549152932056941490e-01
-1.170141823084325905e+00 5.179019325248706451e+00 -8.331193647248609224e-01
-1.031962848289194490e+00 4.958010539087487345e+00 -8.032508560832842814e-01
-1.067346434515596298e+00 5.157824701680096879e+00 -9.089734946968534013e-01
-1.120945762065579832e+00 4.710783665135981124e+00 -8.575765496008074251e-01
-1.165023628857017712e+00 4.857612737631636257e+00 -8.333055569290102049e-01
-1.100060860413397235e+00 4.813743046231867773e+00 -8.661200893461653560e-01
-1.092605923763727116e+00 5.115475520802752030e+00 -8.017000270617551383e-01
-1.075209678244520850e+00 5.191344848855145244e+00 -8.232880969622597966e-01
-1.194172115789085442e+00 4.910258428626979921e+00 -8.483517936416027361e-01
-1.150511247397599579e+00 4.655047586951666538e+00 -7.650675779991908954e-01
-1.015399401301630089e+00 5.326675759539575949e+00 -8.157786511213512837e-01
-1.239859041226740288e+00 4.869020184990486833e+00 -8.466683428748261742e-01
-1.184012050499118951e+00 5.512938642798342670e+00 -9.253996481754466208e-01
-1.165668601808782512e+00 5.266921634667801833e+00 -8.637814339189112678e-01
-1.142034367012899621e+00 4.872292431281747938e+00 -8.046066281470902748e-01
-1.099068088681890876e+00 4.967740344896095728e+00 -8.199158241088524424e-01
-1.137336949724806479e+00 5.205025756211351329e+00 -8.235401343603963031e-01
-1.180263396789661190e+00 4.684159591215610874e+00 -8.119766013512621505e-01
-1.059676261790418739e+00 4.504116882003110334e+00 -8.165262639753223528e-01
-1.092377648614861085e+00 5.343661612369924541e+00 -8.457764482188135924e-01
-1.042785535908457017e+00 5.428272867143610014e+00 -8.699730665454198375e-01
-1.131056339200759320e+00 4.911484635129408360e+00 -7.805828534858274548e-01
-1.078614059183347740e+00 5.238171367073817031e+00 -8.971759308155841106e-01
-1.183874574431331483e+00 4.846316495136755442e+00 -7.740162215837625981e-01
-1.106810267587603924e+00 4.528482965705643792e+00 -8.331643402439119495e-01
-1.090956824061501740e+00 4.851982928269840123e+00 -7.545397101285039598e-01
-1.127292163055610530e+00 4.835424372248670721e+00 -7.719541577843413993e-01
-9.412275016346568490e-01 4.960905999700794489e+00 -8.925706805294375545e-01
-1.190359938168806142e+00 4.854203569128865858e+00 -7.952276642208614410e-01
-1.124828829964273469e+00 4.719754363595471958e+00 -8.322880218213450920e-01
-1.141166808048948544e+00 5.272494628735270972e+00 -8.158099285011063406e-01
-1.087875522715807231e+00 4.749660868978755168e+00 -7.860172097627519117e-01
-1.075556480570233786e+00 4.836903947595622810e+00 -8.219218717024521226e-01
-1.032363264297141425e+00 5.197903509182181025e+00 -8.107797508208712811e-01
-1.074407393974798230e+00 4.656194391567639812e+00 -7.222950670934533690e-01
-1.123098518328954132e+00 5.015106105326029962e+00 -8.103604080870481230e-01
-1.079159095572696625e+00 4.961681369537240371e+00 -7.577073409367971468e-01
-1.047105178786091662e+00 5.028993045810552509e+00 -7.703754761850591937e-01
-1.091343387388464592e+00 4.508821153294655382e+00 -8.410903219114473917e-01
-1.073639759207124289e+00 4.446292074783590564e+00 -8.697881092154993166e-01
-1.036051744020361376e+00 4.640948287038431097e+00 -8.301644822021478909e-01
-1.095554130476488641e+00 4.405229460502228633e+00 -8.327247032327153020e-01
-1.058265548171971382e+00 4.801781651076661994e+00 -8.374882578209308370e-01
-1.038844902305877005e+00 4.603086274270586919e+00 -8.410954823476527453e-01
-9.831555949476515899e-01 3.930724858625198159e+00 -8.594549063002322464e-01
-1.085797307389830380e+00 4.059247181217016553e+00 -7.986314856416907304e-01
-1.071005164695187695e+00 5.076627732070778443e+00 -8.419699570270049449e-01
-1.001030795087898495e+00 4.560991869387455822e+00 -8.989155995942456068e-01
-9.686992932965317049e-01 4.378736457166892748e+00 -8.772183154596205901e-01
-9.225248558415526379e-01 4.405593506409822169e+00 -9.484782004847306380e-01
-9.843476264738444392e-01 4.323486983174186449e+00 -8.644192059721091947e-01
-8.929862017129274188e-01 4.572081706010632907e+00 -8.738043047174371969e-01
-9.599577550590587816e-01 5.077825283115783073e+00 -8.903218916103811109e-01
-9.322863203498386042e-01 4.285391079652129953e+00 -9.275901959805409325e-01
-9.741855416284986857e-01 4.063844446206965166e+00 -9.175365383351107296e-01
-9.363377581224376911e-01 4.788870320559564853e+00 -9.245902127007018523e-01
-9.470332730864968740e-01 4.659198109434734114e+00 -8.801945202915956168e-01
-1.010003356118170714e+00 4.484862320120519108e+00 -8.400963375011639700e-01
-9.775039815946745536e-01 4.715823943219032977e+00 -8.260341609817419828e-01
-9.896190409898527607e-01 4.270682656759507090e+00 -8.578895386798630618e-01
-1.114161210643817457e+00 4.245475412989147657e+00 -8.411136713435165557e-01
-1.081320731145603231e+00 4.467003286384525040e+00 -8.590981319620751844e-01
-9.563523046708420905e-01 4.580907238205858434e+00 -8.322353769204304808e-01
-1.059782886311321226e+00 4.751125468225490422e+00 -9.488704840704645926e-01
-1.090497152176824969e+00 4.828520427083869748e+00 -9.580927603871338682e-01
-1.071240810349079808e+00 4.910239234703501765e+00 -9.439416627640161428e-01
-1.080263923985642638e+00 5.233725190448043740e+00 -8.964357896283750016e-01
-1.132295032025250947e+00 5.233606738717069717e+00 -9.383691726796132837e-01
-9.575899322762232435e-01 4.761011666266175446e+00 -1.005156022207853939e+00
-1.070015950269671334e+00 4.664898583286438694e+00 -9.201177588407292163e-01
-1.116266134268499854e+00 5.044468865579094796e+00 -9.326647646151192683e-01
-1.095792450861915013e+00 4.945658276294672362e+00 -8.896497907349250056e-01
-1.184298275153238711e+00 4.865953931485959671e+00 -9.437920319021066984e-01
-1.179144783115498862e+00 5.192523504081703933e+00 -8.704502446905972857e-01
-1.117912670120747798e+00 4.939675116244812259e+00 -8.494508821706590052e-01
-1.113563973475791391e+00 4.654101881233161819e+00 -9.424807267051756865e-01
-1.070336244515942781e+00 4.995401622140876796e+00 -9.022511405168633924e-01
-1.081607145078138377e+00 5.090737629040520851e+00 -8.685248937982510409e-01
-1.143530500912416814e+00 4.612820499027832533e+00 -8.952714690597566305e-01
-1.202025638858180923e+00 4.698293431566053613e+00 -8.595020071749709389e-01
-1.123949267966660948e+00 4.990065782600738409e+00 -9.052466904571293549e-01
-1.122594829075645784e+00 5.102614050501393272e+00 -9.390120023436716590e-01
-1.118246260386146718e+00 4.885999380480490650e+00 -9.195675433613661465e-01
-1.199886264951270265e+00 4.912860217019025200e+00 -8.463003011366605488e-01
-1.156448982856906005e+00 4.915890071303817166e+00 -7.930040403875484589e-01
-1.142222364687823788e+00 4.813280762624830622e+00 -8.856226449521028554e-01
-1.113981527865523402e+00 4.992765592191213742e+00 -9.212079737676379665e-01
-1.071932316995730661e+00 5.072540573162888755e+00 -8.781045083650012018e-01
-1.136271598240624403e+00 5.097828140808261743e+00 -8.480391484589587803e-01
-1.155293001095697436e+00 4.813123673888687115e+00 -9.255942132920522702e-01
-1.115915984128042160e+00 5.400209692019251051e+00 -8.797094675122503205e-01
-1.076653515454635501e+00 4.940856139565619642e+00 -8.761635992172462917e-01
-1.119716528498904351e+00 4.541558229908671862e+00 -8.300036901776860487e-01
-1.019170826988087031e+00 5.175622794579542330e+00 -9.511024576867729285e-01
-1.071030734538392704e+00 4.899149947189848753e+00 -8.792324569855561878e-01
-1.133251103132726367e+00 4.671987844270043766e+00 -8.897115443035088500e-01
-1.123254066225691572e+00 5.021896720999745156e+00 -8.875667725136264785e-01
-1.179475520923460641e+00 4.343129051584070588e+00 -9.176497529897610361e-01
-1.086519407691080241e+00 4.562234253895860014e+00 -9.102530945816745822e-01
